file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	total_posbile_symmetric	symmetric_percent	symmetric_continuos	maxnode	total
LinuxKernel_security	mendonca	CUDD_REORDER_SIFT	0.058418173818181825	0.0014545454545454547	0.011272727272727273	2.11552e+15	2759.3636363636365	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	1.023939272727273	113.36363636363636	197.63636363636363
LinuxKernel_security	mendonca	CUDD_REORDER_SYMM_SIFT	0.058418173818181825	0.0014545454545454547	0.012363636363636365	2.11552e+15	2759.3636363636365	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	1.023939272727273	113.54545454545455	199.45454545454547
LinuxKernel_security	mendonca	CUDD_REORDER_WINDOW2	0.058418173818181825	0.002181818181818182	0.0029090909090909093	2.11552e+15	2759.3636363636365	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	1.023939272727273	159.36363636363637	246.72727272727272
LinuxKernel_security	mendonca	CUDD_REORDER_WINDOW3	0.058418173818181825	0.002181818181818182	0.002181818181818182	2.11552e+15	2759.3636363636365	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	1.023939272727273	140.9090909090909	227.8181818181818
LinuxKernel_security	mendonca	CUDD_REORDER_WINDOW4	0.058418173818181825	0.001090909090909091	0.005090909090909091	2.11552e+15	2759.3636363636365	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	1.023939272727273	128.1818181818182	214.1818181818182
LinuxKernel_security	mendonca	CUDD_REORDER_ANNEALING	0.058418173818181825	0.0014545454545454547	2.1356363636363636	2.11552e+15	2759.3636363636365	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	1.023939272727273	95.18181818181819	171.0
LinuxKernel_security	FORCE	CUDD_REORDER_SIFT	0.0	0.021818181818181816	0.01709090909090909	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.532725	179.0	286.0
LinuxKernel_security	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.018545454545454546	0.02472727272727273	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.532725	181.0	270.0
LinuxKernel_security	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0025454545454545456	0.004	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.8371389999999999	324.0	587.0
LinuxKernel_security	FORCE	CUDD_REORDER_WINDOW3	0.0	0.005454545454545454	0.005090909090909091	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.799087	262.0	439.0
LinuxKernel_security	FORCE	CUDD_REORDER_WINDOW4	0.0	0.00981818181818182	0.008363636363636363	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.7610349999999998	201.0	367.0
LinuxKernel_security	FORCE	CUDD_REORDER_ANNEALING	0.0	3.8756363636363633	2.568	2.11552e+15	1744.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.304414	95.0	168.0
LinuxKernel_security	fujita	CUDD_REORDER_SIFT	0.00818181818181818	0.018909090909090907	0.018181818181818184	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.5707760000000001	189.0	286.0
LinuxKernel_security	fujita	CUDD_REORDER_SYMM_SIFT	0.00818181818181818	0.018545454545454546	0.02218181818181818	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.5707760000000001	192.63636363636363	282.6363636363636
LinuxKernel_security	fujita	CUDD_REORDER_WINDOW2	0.00818181818181818	0.004363636363636364	0.0029090909090909093	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	1.06545	411.0	633.0
LinuxKernel_security	fujita	CUDD_REORDER_WINDOW3	0.00818181818181818	0.0047272727272727275	0.0058181818181818196	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	1.06545	340.0	490.0
LinuxKernel_security	fujita	CUDD_REORDER_WINDOW4	0.00818181818181818	0.011636363636363637	0.00690909090909091	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	1.0274	196.0	310.0
LinuxKernel_security	fujita	CUDD_REORDER_ANNEALING	0.00818181818181818	4.006909090909091	2.5843636363636366	2.11552e+15	3109.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.4185690000000001	95.0	190.0
LinuxKernel_security	fujii	CUDD_REORDER_SIFT	0.0018181818181818182	0.0014545454545454547	0.01745454545454546	2.11552e+15	3198.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.4946729999999999	183.0	302.0
LinuxKernel_security	fujii	CUDD_REORDER_SYMM_SIFT	0.0018181818181818182	0.0018181818181818182	0.021454545454545452	2.11552e+15	3198.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.4946729999999999	175.1818181818182	268.90909090909093
LinuxKernel_security	fujii	CUDD_REORDER_WINDOW2	0.0018181818181818182	0.0018181818181818182	0.010181818181818183	2.11552e+15	3198.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.4946729999999999	420.0	704.0
LinuxKernel_security	fujii	CUDD_REORDER_WINDOW3	0.0018181818181818182	0.0018181818181818182	0.00981818181818182	2.11552e+15	3198.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.4946729999999999	399.0	674.0
LinuxKernel_security	fujii	CUDD_REORDER_WINDOW4	0.0018181818181818182	0.00036363636363636367	0.010909090909090908	2.11552e+15	3198.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.4946729999999999	312.0	586.0
LinuxKernel_security	fujii	CUDD_REORDER_ANNEALING	0.0018181818181818182	0.001090909090909091	2.5167272727272727	2.11552e+15	3198.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.566209999999999	0.4946729999999999	93.0	170.0
SmartTV	MINCE	CUDD_REORDER_SIFT	0.014545454545454545	0.0014545454545454547	0.01927272727272727	4.67664e+16	549.3636363636364	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.2141145454545452	138.1818181818182	138.1818181818182
SmartTV	MINCE	CUDD_REORDER_SYMM_SIFT	0.014545454545454545	0.0029090909090909093	0.02654545454545455	4.67664e+16	549.3636363636364	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.2141145454545452	143.45454545454547	143.45454545454547
SmartTV	MINCE	CUDD_REORDER_WINDOW2	0.014545454545454545	0.0014545454545454547	0.008000000000000002	4.67664e+16	549.3636363636364	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.2141145454545452	137.1818181818182	137.1818181818182
SmartTV	MINCE	CUDD_REORDER_WINDOW3	0.014545454545454545	0.0029090909090909093	0.00690909090909091	4.67664e+16	549.3636363636364	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.2141145454545452	137.27272727272728	137.27272727272728
SmartTV	MINCE	CUDD_REORDER_WINDOW4	0.014545454545454545	0.0029090909090909093	0.00981818181818182	4.67664e+16	549.3636363636364	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.2141145454545452	137.9090909090909	137.9090909090909
SmartTV	MINCE	CUDD_REORDER_ANNEALING	0.014545454545454545	0.002181818181818182	4.160727272727273	4.67664e+16	549.3636363636364	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.2141145454545452	139.54545454545453	139.54545454545453
SmartTV	mendonca	CUDD_REORDER_SIFT	0.011516753090909092	0.0029090909090909093	0.019272727272727275	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.35965	138.0	138.0
SmartTV	mendonca	CUDD_REORDER_SYMM_SIFT	0.011516753090909092	0.0014545454545454547	0.021818181818181816	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.35965	138.0	138.0
SmartTV	mendonca	CUDD_REORDER_WINDOW2	0.011516753090909092	0.002181818181818182	0.005454545454545455	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.35965	138.0	138.0
SmartTV	mendonca	CUDD_REORDER_WINDOW3	0.011516753090909092	0.001090909090909091	0.006545454545454546	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.35965	138.0	138.0
SmartTV	mendonca	CUDD_REORDER_WINDOW4	0.011516753090909092	0.002181818181818182	0.007272727272727273	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.35965	138.0	138.0
SmartTV	mendonca	CUDD_REORDER_ANNEALING	0.011516753090909092	0.0014545454545454547	3.9047272727272726	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.35965	138.0	138.0
SmartTV	FORCE	CUDD_REORDER_SIFT	0.0	0.0029090909090909093	0.01927272727272727	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.25	144.0	144.0
SmartTV	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.002181818181818182	0.025454545454545455	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.25	136.0	136.0
SmartTV	FORCE	CUDD_REORDER_WINDOW2	0.0	0.001090909090909091	0.008363636363636366	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.25	144.0	144.0
SmartTV	FORCE	CUDD_REORDER_WINDOW3	0.0	0.002181818181818182	0.007636363636363638	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.25	143.0	143.0
SmartTV	FORCE	CUDD_REORDER_WINDOW4	0.0	0.002181818181818182	0.009454545454545453	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.25	142.0	142.0
SmartTV	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0025454545454545456	4.156363636363636	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	1.25	137.0	137.0
SmartTV	fujita	CUDD_REORDER_SIFT	0.009090909090909092	0.003272727272727273	0.019999999999999997	4.67664e+16	701.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	0.986842	137.0	137.0
SmartTV	fujita	CUDD_REORDER_SYMM_SIFT	0.009090909090909092	0.0025454545454545456	0.026909090909090914	4.67664e+16	701.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	0.986842	138.72727272727272	138.72727272727272
SmartTV	fujita	CUDD_REORDER_WINDOW2	0.009090909090909092	0.001090909090909091	0.00690909090909091	4.67664e+16	701.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	0.986842	136.0	136.0
SmartTV	fujita	CUDD_REORDER_WINDOW3	0.009090909090909092	0.0025454545454545456	0.008	4.67664e+16	701.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	0.986842	137.0	137.0
SmartTV	fujita	CUDD_REORDER_WINDOW4	0.009090909090909092	0.0018181818181818182	0.008727272727272728	4.67664e+16	701.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	0.986842	138.0	138.0
SmartTV	fujita	CUDD_REORDER_ANNEALING	0.009090909090909092	0.0036363636363636372	4.237454545454546	4.67664e+16	701.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	0.986842	137.0	137.0
SmartTV	fujii	CUDD_REORDER_SIFT	0.0018181818181818182	0.001090909090909091	0.023272727272727275	4.67664e+16	1587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	0.942982	140.0	140.0
SmartTV	fujii	CUDD_REORDER_SYMM_SIFT	0.0018181818181818182	0.001090909090909091	0.028727272727272733	4.67664e+16	1587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	0.942982	139.27272727272728	139.27272727272728
SmartTV	fujii	CUDD_REORDER_WINDOW2	0.0018181818181818182	0.0014545454545454547	0.009454545454545455	4.67664e+16	1587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	0.942982	381.0	381.0
SmartTV	fujii	CUDD_REORDER_WINDOW3	0.0018181818181818182	0.0029090909090909093	0.009454545454545457	4.67664e+16	1587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	0.942982	354.0	354.0
SmartTV	fujii	CUDD_REORDER_WINDOW4	0.0018181818181818182	0.0025454545454545456	0.012363636363636361	4.67664e+16	1587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	0.942982	347.0	347.0
SmartTV	fujii	CUDD_REORDER_ANNEALING	0.0018181818181818182	0.0029090909090909093	4.0385454545454555	4.67664e+16	1587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.184209999999999	0.942982	140.0	140.0
eCos_io	MINCE	CUDD_REORDER_SIFT	0.01909090909090909	0.0018181818181818182	0.03963636363636363	1.85602e+32	825.1818181818181	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.7318266363636362	199.72727272727272	231.0
eCos_io	MINCE	CUDD_REORDER_SYMM_SIFT	0.01909090909090909	0.0014545454545454547	0.04036363636363635	1.85602e+32	825.1818181818181	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.7318266363636362	204.0909090909091	233.45454545454547
eCos_io	MINCE	CUDD_REORDER_WINDOW2	0.01909090909090909	0.004363636363636365	0.01381818181818182	1.85602e+32	825.1818181818181	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.7318266363636362	229.0909090909091	269.8181818181818
eCos_io	MINCE	CUDD_REORDER_WINDOW3	0.01909090909090909	0.0018181818181818182	0.01309090909090909	1.85602e+32	825.1818181818181	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.7318266363636362	222.45454545454547	256.27272727272725
eCos_io	MINCE	CUDD_REORDER_WINDOW4	0.01909090909090909	0.003272727272727273	0.017454545454545455	1.85602e+32	825.1818181818181	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.7318266363636362	215.72727272727272	245.9090909090909
eCos_io	MINCE	CUDD_REORDER_ANNEALING	0.01909090909090909	0.003272727272727273	12.395636363636363	1.85602e+32	825.1818181818181	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.7318266363636362	197.36363636363637	224.45454545454547
eCos_io	mendonca	CUDD_REORDER_SIFT	0.028052877454545457	0.0018181818181818182	0.03636363636363636	1.85602e+32	1453.7272727272727	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.8283189090909091	247.27272727272728	286.6363636363636
eCos_io	mendonca	CUDD_REORDER_SYMM_SIFT	0.028052877454545457	0.0007272727272727273	0.041454545454545445	1.85602e+32	1453.7272727272727	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.8283189090909091	203.36363636363637	259.8181818181818
eCos_io	mendonca	CUDD_REORDER_WINDOW2	0.028052877454545457	0.0025454545454545456	0.010909090909090912	1.85602e+32	1453.7272727272727	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.8283189090909091	185.72727272727272	298.54545454545456
eCos_io	mendonca	CUDD_REORDER_WINDOW3	0.028052877454545457	0.002181818181818182	0.012	1.85602e+32	1453.7272727272727	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.8283189090909091	185.0909090909091	296.0
eCos_io	mendonca	CUDD_REORDER_WINDOW4	0.028052877454545457	0.0018181818181818182	0.014181818181818184	1.85602e+32	1453.7272727272727	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.8283189090909091	187.0	297.09090909090907
eCos_io	mendonca	CUDD_REORDER_ANNEALING	0.028052877454545457	0.002181818181818182	11.882181818181818	1.85602e+32	1453.7272727272727	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.8283189090909091	218.36363636363637	262.90909090909093
eCos_io	FORCE	CUDD_REORDER_SIFT	0.0	0.002181818181818182	0.03272727272727273	1.85602e+32	991.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.7274899999999999	196.0	249.0
eCos_io	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0029090909090909093	0.04072727272727273	1.85602e+32	991.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.7274899999999999	181.8181818181818	238.45454545454547
eCos_io	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0014545454545454547	0.009090909090909092	1.85602e+32	991.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.7274899999999999	251.0	289.0
eCos_io	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0014545454545454547	0.009454545454545455	1.85602e+32	991.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.7274899999999999	209.0	248.0
eCos_io	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0029090909090909093	0.01381818181818182	1.85602e+32	991.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.7274899999999999	204.0	235.0
eCos_io	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0036363636363636372	12.662545454545455	1.85602e+32	991.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.7274899999999999	190.0	215.0
eCos_io	fujita	CUDD_REORDER_SIFT	0.010909090909090908	0.0025454545454545456	0.032363636363636365	1.85602e+32	1582.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.870602	210.0	301.0
eCos_io	fujita	CUDD_REORDER_SYMM_SIFT	0.010909090909090908	0.003272727272727273	0.0370909090909091	1.85602e+32	1582.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.870602	203.27272727272728	274.27272727272725
eCos_io	fujita	CUDD_REORDER_WINDOW2	0.010909090909090908	0.0036363636363636372	0.008363636363636365	1.85602e+32	1582.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.870602	191.0	321.0
eCos_io	fujita	CUDD_REORDER_WINDOW3	0.010909090909090908	0.0014545454545454547	0.009454545454545453	1.85602e+32	1582.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.870602	191.0	322.0
eCos_io	fujita	CUDD_REORDER_WINDOW4	0.010909090909090908	0.0018181818181818182	0.012	1.85602e+32	1582.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.870602	192.0	321.0
eCos_io	fujita	CUDD_REORDER_ANNEALING	0.010909090909090908	0.003272727272727273	13.888727272727271	1.85602e+32	1582.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.870602	223.0	280.0
eCos_io	fujii	CUDD_REORDER_SIFT	0.004545454545454546	0.0014545454545454547	0.03963636363636363	1.85602e+32	1936.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.6440070000000001	248.0	370.0
eCos_io	fujii	CUDD_REORDER_SYMM_SIFT	0.004545454545454546	0.002181818181818182	0.05418181818181819	1.85602e+32	1936.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.6440070000000001	243.27272727272728	353.45454545454544
eCos_io	fujii	CUDD_REORDER_WINDOW2	0.004545454545454546	0.0014545454545454547	0.01636363636363636	1.85602e+32	1936.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.6440070000000001	251.0	409.0
eCos_io	fujii	CUDD_REORDER_WINDOW3	0.004545454545454546	0.002181818181818182	0.02	1.85602e+32	1936.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.6440070000000001	250.0	402.0
eCos_io	fujii	CUDD_REORDER_WINDOW4	0.004545454545454546	0.003272727272727273	0.02109090909090909	1.85602e+32	1936.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.6440070000000001	242.0	380.0
eCos_io	fujii	CUDD_REORDER_ANNEALING	0.004545454545454546	0.0025454545454545456	13.9	1.85602e+32	1936.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.6273100000000005	0.6440070000000001	216.0	233.0
Electronic Shopping	mendonca	CUDD_REORDER_ANNEALING	0.02410574825	295.606	250.967	4.52041e+49	3242.0	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905.0	1.79454	0.20283975	664.0	771.0
Electronic Shopping	MINCE	CUDD_REORDER_ANNEALING	-1.0	-1.0	2133.5	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_crypto	fujita	CUDD_REORDER_WINDOW4	0.09000000000000001	477.02	108.34133333333334	5.12222e+66	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.122981	835646.0	835651.0
